Position,Coverage
12791,47986
12792,47963
12793,47969
12794,47903
12795,47891
12796,48090
12797,48114
12798,47895
12799,47776
12800,47837
12801,48042
12802,48139
12803,48131
12804,47927
12805,47980
12806,47871
12807,47790
12808,47662
12809,47809
12810,49047
12811,49517
12812,49644
12813,49747
12814,49952
12815,50672
12816,50700
12817,50632
12818,50467
12819,50084
12820,52266
12821,52208
12822,52452
12823,52581
12824,52611
12825,53510
12826,53745
12827,53753
12828,53558
12829,53243
12830,52934
12831,52860
12832,52821
12833,52769
12834,52649
12835,52655
12836,53108
12837,53746
12838,54221
12839,54212
12840,54266
12841,54270
12842,54132
12843,53912
12844,53924
12845,53670
12846,53622
12847,53534
12848,53557
12849,53802
12850,54427
12851,54370
12852,54317
12853,54216
12854,54372
12855,54545
12856,54593
12857,55381
12858,55562
12859,55792
12860,55889
12861,56002
12862,56341
12863,56488
12864,56329
12865,56478
12866,56386
12867,56414
12868,56322
12869,56241
12870,56256
12871,56194
12872,56218
12873,56434
12874,56485
12875,56503
12876,56583
12877,56591
12878,56842
12879,56853
12880,56974
12881,56874
12882,56707
12883,56686
12884,57057
12885,57104
12886,57198
12887,57196
12888,57741
12889,57684
12890,57701
12891,57858
12892,57851
12893,57901
12894,57903
12895,58003
12896,58453
12897,58347
12898,58476
12899,58507
12900,58611
12901,58790
12902,58776
12903,58843
12904,58842
12905,58730
12906,58932
12907,59096
12908,59200
12909,59214
12910,59199
12911,59123
12912,59081
12913,59064
12914,58966
12915,58850
12916,58791
12917,58709
12918,58644
12919,58480
12920,58474
12921,58479
12922,58370
12923,58494
12924,58407
12925,58579
12926,58597
12927,58613
12928,58565
12929,58653
12930,58412
12931,58097
12932,58051
12933,58059
12934,58414
12935,58871
12936,58996
12937,59217
12938,59021
12939,60251
12940,60239
12941,60360
12942,60400
12943,60136
12944,60287
12945,60254
12946,60079
12947,60243
12948,59560
12949,60194
12950,60019
12951,59963
12952,60210
12953,60221
12954,60163
12955,59939
12956,60829
12957,60687
12958,60979
12959,61211
12960,61338
12961,62621
12962,62772
12963,62774
12964,62688
12965,62146
12966,62114
12967,61867
12968,62084
12969,62209
12970,61957
12971,62295
12972,62428
12973,62452
12974,62523
12975,62489
12976,62570
12977,62585
12978,62691
12979,63323
12980,65837
12981,67187
12982,67380
12983,67380
12984,67494
12985,67414
12986,67414
12987,67302
12988,67153
12989,67395
12990,65651
12991,66220
12992,66485
12993,66631
12994,66806
12995,66977
12996,67088
12997,67168
12998,67041
12999,67142
13000,66938
13001,66632
13002,66709
13003,66747
13004,66712
13005,66924
13006,66946
13007,66977
13008,66939
13009,66614
13010,66931
13011,66569
13012,66665
13013,66500
13014,65631
13015,65757
13016,65489
13017,65227
13018,65212
13019,64807
13020,64706
13021,64234
13022,64081
13023,63964
13024,63878
13025,63858
13026,64032
13027,63946
13028,64017
13029,64066
13030,64078
13031,64280
13032,64253
13033,64057
13034,64201
13035,64339
13036,64403
13037,64374
13038,64418
13039,64341
13040,64643
13041,64906
13042,64416
13043,64170
13044,64526
13045,64596
13046,64694
13047,64843
13048,64898
13049,65010
13050,64931
13051,65407
13052,65667
13053,65592
13054,66118
13055,65804
13056,65755
13057,65564
13058,65724
13059,66167
13060,66006
13061,65446
13062,65564
13063,64505
13064,64407
13065,64346
13066,64233
13067,64408
13068,64130
13069,63900
13070,63852
13071,63888
13072,64326
13073,64749
13074,64798
13075,65155
13076,64602
13077,64615
13078,64679
13079,64785
13080,65268
13081,65221
13082,64839
13083,64896
13084,65155
13085,65225
13086,65191
13087,65287
13088,65047
13089,65068
13090,65095
13091,64939
13092,65034
13093,64809
13094,64891
13095,65040
13096,65156
13097,65156
13098,64998
13099,64930
13100,64833
13101,64669
13102,64436
13103,64370
13104,64215
13105,64244
13106,64029
13107,63961
13108,63935
13109,64089
13110,64112
13111,63722
13112,63711
13113,63684
13114,64719
13115,64776
13116,64686
13117,64740
13118,64500
13119,64671
13120,64580
13121,64102
13122,63911
13123,63033
13124,63278
13125,62959
13126,63542
13127,63414
13128,67585
13129,67815
13130,68019
13131,68148
13132,68244
13133,68222
13134,68525
13135,67992
13136,67812
13137,62655
13138,61993
13139,61913
13140,61772
13141,62367
13142,62395
13143,62497
13144,62637
13145,62611
13146,62972
13147,63196
13148,63404
13149,64071
13150,63475
13151,63746
13152,63656
13153,63892
13154,63967
13155,63676
13156,63650
13157,63619
13158,63623
13159,63466
13160,63359
13161,63316
13162,63035
13163,62837
13164,63019
13165,63005
13166,63106
13167,63208
13168,63011
13169,63098
13170,63290
13171,63312
13172,63359
13173,63347
13174,63428
13175,63428
13176,63451
13177,63559
13178,63601
13179,63728
13180,63820
13181,63926
13182,64007
13183,64102
13184,64228
13185,64378
13186,64473
13187,64625
13188,64735
13189,64720
13190,64795
13191,64756
13192,64814
13193,64526
13194,64549
13195,64579
13196,64529
13197,64434
13198,64612
13199,64532
13200,64516
13201,64495
13202,64414
13203,64638
13204,64817
13205,64907
13206,64798
13207,64930
13208,65023
13209,65354
13210,65350
13211,65255
13212,65103
13213,64593
13214,64747
13215,64791
13216,64720
13217,64790
13218,64665
13219,64526
13220,64196
13221,64100
13222,64006
13223,63731
13224,63625
13225,63562
13226,63596
13227,63335
13228,63118
13229,62744
13230,62557
13231,62263
13232,62172
13233,62071
13234,61921
13235,61699
13236,61510
13237,61333
13238,61553
13239,61636
13240,61902
13241,61869
13242,61884
13243,61810
13244,62424
13245,62482
13246,62646
13247,62444
13248,62341
13249,62120
13250,61873
13251,61897
13252,61895
13253,60840
13254,62112
13255,62252
13256,62041
13257,61938
13258,61893
13259,61922
13260,61958
13261,62321
13262,61958
13263,61499
13264,60760
13265,61212
13266,61467
13267,61636
13268,61702
13269,61827
13270,61980
13271,61642
13272,61974
13273,61976
13274,61976
13275,62012
13276,62070
13277,62151
13278,62389
13279,62256
13280,62020
13281,61038
13282,60920
13283,60747
13284,60773
13285,60671
13286,60516
13287,60599
13288,60643
13289,60653
13290,60734
13291,60722
13292,60641
13293,60794
13294,60852
13295,60806
13296,60619
13297,60551
13298,60565
13299,60799
13300,60898
13301,60610
13302,60696
13303,60947
13304,61246
13305,61368
13306,61488
13307,61512
13308,61396
13309,61337
13310,61318
13311,61191
13312,61696
13313,61716
13314,61697
13315,61657
13316,61647
13317,61514
13318,61473
13319,61406
13320,61380
13321,60891
13322,60590
13323,60876
13324,60703
13325,60678
13326,60702
13327,60629
13328,60129
13329,60129
13330,59117
13331,59509
13332,57928
13333,57965
13334,57865
13335,58037
13336,58035
13337,58072
13338,58121
13339,58016
13340,57861
13341,57664
13342,57375
13343,57300
13344,56809
13345,55778
13346,55667
13347,54896
13348,55239
13349,55195
13350,55093
13351,54894
13352,55206
13353,55252
13354,55345
13355,56162
13356,56693
13357,57672
13358,58586
13359,58157
13360,58062
13361,58123
13362,59090
13363,60027
13364,60389
13365,64386
13366,64904
13367,65042
13368,65255
13369,66045
13370,66627
13371,66837
13372,66777
13373,71399
13374,71538
13375,71941
13376,72406
13377,72597
13378,72532
13379,72331
13380,72659
13381,73176
13382,72002
13383,72220
13384,72094
13385,72184
13386,72691
13387,74069
13388,74351
13389,74127
13390,74645
13391,74735
13392,74791
13393,74593
13394,74361
13395,74687
13396,73810
13397,74869
13398,75062
13399,75943
13400,76065
13401,76300
13402,76685
13403,76721
13404,76698
13405,76874
13406,76452
13407,77423
13408,76909
13409,76994
13410,77074
13411,77080
13412,77113
13413,77266
13414,77824
13415,78035
13416,77311
13417,77693
13418,77547
13419,77618
13420,78537
13421,78620
13422,78592
13423,78689
13424,78691
13425,79327
13426,79456
13427,79485
13428,79177
13429,79185
13430,78832
13431,81363
13432,81967
13433,82971
13434,82742
13435,82688
13436,83171
13437,84025
13438,84000
13439,84825
13440,83467
13441,84406
13442,85639
13443,85672
13444,85843
13445,85933
13446,85341
13447,85957
13448,85587
13449,85530
13450,85043
13451,85356
13452,85637
13453,85704
13454,85987
13455,85996
13456,85967
13457,86139
13458,86257
13459,87144
13460,87380
13461,87416
13462,87757
13463,88118
13464,88383
13465,88546
13466,89478
13467,89691
13468,90045
13469,90038
13470,90124
13471,90356
13472,90075
13473,90474
13474,90629
13475,90384
13476,91186
13477,91566
13478,92064
13479,92433
13480,93689
13481,94211
13482,94761
13483,94889
13484,95126
13485,95184
13486,95660
13487,95847
13488,96275
13489,97000
13490,97282
13491,96991
13492,96774
13493,97016
13494,97723
13495,98365
13496,98661
13497,98764
13498,98550
13499,101635
13500,102493
13501,107578
13502,108310
13503,108052
13504,108265
13505,108380
13506,108755
13507,108996
13508,108450
13509,108851
13510,107596
13511,107959
13512,108108
13513,108341
13514,108621
13515,108797
13516,109054
13517,109061
13518,111686
13519,111741
13520,112458
13521,112614
13522,112838
13523,112956
13524,113167
13525,113083
13526,113492
13527,112583
13528,112447
13529,112357
13530,112550
13531,112939
13532,112924
13533,113177
13534,113359
13535,114659
13536,114828
13537,119178
13538,119708
13539,119780
13540,119941
13541,119960
13542,119834
13543,120153
13544,119301
13545,119990
13546,118991
13547,119173
13548,119478
13549,120656
13550,123499
13551,123966
13552,127999
13553,128554
13554,128609
13555,129417
13556,129601
13557,130073
13558,130182
13559,131465
13560,131560
13561,130362
13562,131411
13563,131768
13564,132594
13565,132840
13566,132484
13567,132475
13568,131501
13569,132773
13570,132172
13571,132542
13572,133307
13573,136595
13574,141600
13575,141863
13576,141924
13577,141997
13578,141235
13579,142210
13580,142929
13581,142876
13582,141740
13583,140211
13584,142524
13585,142594
13586,145228
13587,145886
13588,145429
13589,146840
13590,146325
13591,148313
13592,148257
13593,147888
13594,147519
13595,146109
13596,147290
13597,148251
13598,147947
13599,149079
13600,148688
13601,148905
13602,148709
13603,148356
13604,150666
13605,150122
13606,150235
13607,150322
13608,150351
13609,151927
13610,152423
13611,152523
13612,152230
13613,151491
13614,151214
13615,151216
13616,151125
13617,151214
13618,150647
13619,150330
13620,150779
13621,150739
13622,151070
13623,151451
13624,150862
13625,150588
13626,150710
13627,150779
13628,151349
13629,151484
13630,151345
13631,151451
13632,151309
13633,152660
13634,152216
13635,153011
13636,153111
13637,152860
13638,153189
13639,153476
13640,153242
13641,153411
13642,152635
13643,152116
13644,152189
13645,152121
13646,151937
13647,151329
13648,152075
13649,153512
13650,153584
13651,153119
13652,153075
13653,153705
13654,154565
13655,153134
13656,153606
13657,155974
13658,154063
13659,154803
13660,154744
13661,154229
13662,154249
13663,152729
13664,153369
13665,153475
13666,152764
13667,153522
13668,153875
13669,153943
13670,154081
13671,155003
13672,155821
13673,155939
13674,155565
13675,154877
13676,155131
13677,154902
13678,154962
13679,156896
13680,155847
13681,155966
13682,156091
13683,156102
13684,156394
13685,157198
13686,157010
13687,157333
13688,156301
13689,157323
13690,157855
13691,159808
13692,159974
13693,160023
13694,159774
13695,158989
13696,159401
13697,159609
13698,158839
13699,158802
13700,157221
13701,157374
13702,157688
13703,157905
13704,158085
13705,158330
13706,158400
13707,158052
13708,157848
13709,157703
13710,157491
13711,158395
13712,158258
13713,158436
13714,158734
13715,159394
13716,160110
13717,159849
13718,159985
13719,160027
13720,159332
13721,161161
13722,161190
13723,160954
13724,160915
13725,160661
13726,160518
13727,160300
13728,160029
13729,160086
13730,158353
13731,158195
13732,158342
13733,157376
13734,157120
13735,156887
13736,156916
13737,157172
13738,157049
13739,156817
13740,156625
13741,155870
13742,155217
13743,155005
13744,154948
13745,154551
13746,154185
13747,154721
13748,154628
13749,155193
13750,155676
13751,155480
13752,156887
13753,156305
13754,156647
13755,156844
13756,156350
13757,156699
13758,156598
13759,156899
13760,157145
13761,155988
13762,156560
13763,156961
13764,158470
13765,158696
13766,158566
13767,159189
13768,157415
13769,160332
13770,160048
13771,161745
13772,161479
13773,161312
13774,161813
13775,161815
13776,161353
13777,163735
13778,161632
13779,165611
13780,163853
13781,165875
13782,166974
13783,166667
13784,166848
13785,166444
13786,165700
13787,162837
13788,162889
13789,161740
13790,161421
13791,160060
13792,162248
13793,162251
13794,162579
13795,162569
13796,162485
13797,163838
13798,163396
13799,162971
13800,162420
13801,161530
13802,161207
13803,160835
13804,162011
13805,161814
13806,160858
13807,161100
13808,160847
13809,161733
13810,161911
13811,162129
13812,161892
13813,161803
13814,161492
13815,163158
13816,162960
13817,163808
13818,163972
13819,164547
13820,164918
13821,164643
13822,163974
13823,164379
13824,161950
13825,162604
13826,162420
13827,161250
13828,161957
13829,161186
13830,162635
13831,162500
13832,162122
13833,162426
13834,162003
13835,162545
13836,162156
13837,160766
13838,160710
13839,158875
13840,159475
13841,159403
13842,158787
13843,158405
13844,158269
13845,158580
13846,158523
13847,158520
13848,157968
13849,158732
13850,157679
13851,158092
13852,157666
13853,156462
13854,156813
13855,156921
13856,156522
13857,156473
13858,155306
13859,154789
13860,154557
13861,154453
13862,153895
13863,152726
13864,150534
13865,150578
13866,150577
13867,150431
13868,150500
13869,150012
13870,149638
13871,150349
13872,150709
13873,150212
13874,149217
13875,149234
13876,149204
13877,149361
13878,149178
13879,148962
13880,147230
13881,147159
13882,147179
13883,146924
13884,146303
13885,147162
13886,146662
13887,146995
13888,147496
13889,147688
13890,147880
13891,147315
13892,146710
13893,147151
13894,146554
13895,148821
13896,148518
13897,148294
13898,148499
13899,148517
13900,149328
13901,149327
13902,149226
13903,149346
13904,147848
13905,148507
13906,148006
13907,147990
13908,148015
13909,146591
13910,146782
13911,146738
13912,147299
13913,147281
13914,152467
13915,152867
13916,153558
13917,153625
13918,153634
13919,153277
13920,153747
13921,153464
13922,154509
13923,151363
13924,151521
13925,151013
13926,152797
13927,152889
13928,153036
13929,152093
13930,151705
13931,151000
13932,151246
13933,151264
13934,151375
13935,149344
13936,148892
13937,148769
13938,149215
13939,149188
13940,149157
13941,148909
13942,148682
13943,148802
13944,149470
13945,149172
13946,148894
13947,149338
13948,149212
13949,149045
13950,149669
13951,149996
13952,149996
13953,150108
13954,150541
13955,151476
13956,150550
13957,150441
13958,150037
13959,149981
13960,150039
13961,150717
13962,150164
13963,150563
13964,149275
13965,149948
13966,150274
13967,150484
13968,151115
13969,151322
13970,151435
13971,151518
13972,150321
13973,150848
13974,150952
13975,151172
13976,151141
13977,151384
13978,151577
13979,151745
13980,151886
13981,151857
13982,152491
13983,153034
13984,152757
13985,153164
13986,153191
13987,153909
13988,153417
13989,152914
13990,153202
13991,149955
13992,150267
13993,150468
13994,150799
13995,151191
13996,150498
13997,150326
13998,150735
13999,150619
14000,150176
14001,149096
14002,146568
14003,144613
14004,144621
14005,144556
14006,144364
14007,144809
14008,145265
14009,145295
14010,146494
14011,146009
14012,147128
14013,146440
14014,147204
14015,146684
14016,146680
14017,146506
14018,146001
14019,145291
14020,145456
14021,145398
14022,145605
14023,145540
14024,145657
14025,145661
14026,146095
14027,146082
14028,145779
14029,145261
14030,145298
14031,145452
14032,145225
14033,146394
14034,146569
14035,146661
14036,146700
14037,146728
14038,146650
14039,147814
14040,147352
14041,148686
14042,146853
14043,146716
14044,146494
14045,145993
14046,146097
14047,144295
14048,143178
14049,142481
14050,141788
14051,142048
14052,140967
14053,146869
14054,147265
14055,146468
14056,146465
14057,144578
14058,144140
14059,143555
14060,143142
14061,142881
14062,138905
14063,133970
14064,135984
14065,136217
14066,136317
14067,135981
14068,136109
14069,136023
14070,135158
14071,134598
14072,134810
14073,130990
14074,130611
14075,131439
14076,131461
14077,131554
14078,131527
14079,131819
14080,131614
14081,131881
14082,131550
14083,132322
14084,132484
14085,132696
14086,132985
14087,133180
14088,132772
14089,132800
14090,132480
14091,132767
14092,132577
14093,132553
14094,133186
14095,133020
14096,134464
14097,135270
14098,135545
14099,135600
14100,135504
14101,135571
14102,135575
14103,136094
14104,135000
14105,133171
14106,132093
14107,133064
14108,133348
14109,132725
14110,133215
14111,133305
14112,132997
14113,133478
14114,133035
14115,132153
14116,130949
14117,130489
14118,130410
14119,130042
14120,129782
14121,130254
14122,130543
14123,131332
14124,131359
14125,132299
14126,132354
14127,132604
14128,132511
14129,132787
14130,132048
14131,132828
14132,132649
14133,132988
14134,131898
14135,131801
14136,131177
14137,131706
14138,131747
14139,130892
14140,131245
14141,129390
14142,130377
14143,130475
14144,130454
14145,130426
14146,129653
14147,129879
14148,129066
14149,130414
14150,131170
14151,131514
14152,132051
14153,132072
14154,132052
14155,131720
14156,130575
14157,131498
14158,131349
14159,131484
14160,130301
14161,130013
14162,130100
14163,130161
14164,130551
14165,131196
14166,130594
14167,129653
14168,129709
14169,129319
14170,129115
14171,129098
14172,129129
14173,128727
14174,130856
14175,131195
14176,131160
14177,131220
14178,130677
14179,130558
14180,130191
14181,131464
14182,132323
14183,130275
14184,130105
14185,129938
14186,129504
14187,129741
14188,130405
14189,131211
14190,129921
14191,129444
14192,129516
14193,129532
14194,129237
14195,128499
14196,128315
14197,126556
14198,126371
14199,126288
14200,126171
14201,125576
14202,125250
14203,125250
14204,125119
14205,125071
14206,125560
