Position,Coverage
11733,107446
11734,107618
11735,107823
11736,108044
11737,108258
11738,108350
11739,108651
11740,108753
11741,108643
11742,108671
11743,108550
11744,108056
11745,107644
11746,107308
11747,107113
11748,107450
11749,108079
11750,108195
11751,108013
11752,108079
11753,108234
11754,108785
11755,108751
11756,112852
11757,113634
11758,112817
11759,113008
11760,113329
11761,113737
11762,113648
11763,113098
11764,113275
11765,109355
11766,110155
11767,110193
11768,109945
11769,110365
11770,110491
11771,110770
11772,111320
11773,111389
11774,112396
11775,111013
11776,111228
11777,111480
11778,111513
11779,111781
11780,111832
11781,111368
11782,111277
11783,110049
11784,110371
11785,110299
11786,110186
11787,110116
11788,110051
11789,109951
11790,110189
11791,111057
11792,110689
11793,110809
11794,110872
11795,111827
11796,111898
11797,112356
11798,112280
11799,112432
11800,112532
11801,112485
11802,112196
11803,112206
11804,111090
11805,110935
11806,110325
11807,110125
11808,111655
11809,112037
11810,113551
11811,113680
11812,113792
11813,113680
11814,113402
11815,113126
11816,112962
11817,112518
11818,110598
11819,109147
11820,109640
11821,109822
11822,109989
11823,109979
11824,110746
11825,110794
11826,110889
11827,110780
11828,110471
11829,110046
11830,110121
11831,110173
11832,110193
11833,113602
11834,113935
11835,114406
11836,114561
11837,115074
11838,115100
11839,114774
11840,114675
11841,114759
11842,111271
11843,111222
11844,111112
11845,111109
11846,110441
11847,111140
11848,110800
11849,114267
11850,114759
11851,116753
11852,116592
11853,116690
11854,117285
11855,116986
11856,116435
11857,116296
11858,110964
11859,114169
11860,113096
11861,113094
11862,113138
11863,112706
11864,113122
11865,112861
11866,112541
11867,112433
11868,109580
11869,109321
11870,109460
11871,109899
11872,109987
11873,109378
11874,109747
11875,109961
11876,111394
11877,111973
11878,112156
11879,112381
11880,112319
11881,112582
11882,113185
11883,113170
11884,112963
11885,111435
11886,111523
11887,112290
11888,112319
11889,112321
11890,111986
11891,111664
11892,112004
11893,111939
11894,111670
11895,111916
11896,111449
11897,112457
11898,112525
11899,112631
11900,112962
11901,112606
11902,112645
11903,112582
11904,112985
11905,112916
11906,111937
11907,111909
11908,111727
11909,111907
11910,112249
11911,111870
11912,111734
11913,111056
11914,112590
11915,113045
11916,113294
11917,113460
11918,113206
11919,113258
11920,113631
11921,113852
11922,113412
11923,112463
11924,109878
11925,109849
11926,109936
11927,109527
11928,109722
11929,110555
11930,111061
11931,110989
11932,111175
11933,111169
11934,111319
11935,111306
11936,111281
11937,111444
11938,109989
11939,110075
11940,110230
11941,110188
11942,110374
11943,110206
11944,112253
11945,112298
11946,112063
11947,112005
11948,111633
11949,111323
11950,111095
11951,110806
11952,110932
11953,109645
11954,109229
11955,109510
11956,109440
11957,109457
11958,109524
11959,109499
11960,109647
11961,109567
11962,109874
11963,109651
11964,109712
11965,109436
11966,109736
11967,109348
11968,109539
11969,109481
11970,109102
11971,108999
11972,108860
11973,108585
11974,108415
11975,108401
11976,108344
11977,108391
11978,107335
11979,107722
11980,107647
11981,107391
11982,107644
11983,107737
11984,107623
11985,107779
11986,108012
11987,107980
11988,107729
11989,107933
11990,108063
11991,107819
11992,108215
11993,108144
11994,108069
11995,108095
11996,108158
11997,108250
11998,108175
11999,108314
12000,108547
12001,108290
12002,108977
12003,108905
12004,109200
12005,108919
12006,108869
12007,108988
12008,109392
12009,108859
12010,108066
12011,107632
12012,107087
12013,108027
12014,108021
12015,107604
12016,107232
12017,106959
12018,107473
12019,107631
12020,106688
12021,106693
12022,106511
12023,106368
12024,105706
12025,106224
12026,106127
12027,106208
12028,105966
12029,105878
12030,105882
12031,105855
12032,105988
12033,105218
12034,104953
12035,104487
12036,104483
12037,104558
12038,104171
12039,104167
12040,104040
12041,103598
12042,103630
12043,103337
12044,102961
12045,102877
12046,102833
12047,102654
12048,101948
12049,102361
12050,102659
12051,102623
12052,103184
12053,103539
12054,103822
12055,103915
12056,104047
12057,103158
12058,102540
12059,102204
12060,102060
12061,102268
12062,102467
12063,102560
12064,102365
12065,102242
12066,101379
12067,100878
12068,100566
12069,101013
12070,100839
12071,101509
12072,102906
12073,102820
12074,102123
12075,102671
12076,102801
12077,102808
12078,102778
12079,102852
12080,102689
12081,102446
12082,104785
12083,105360
12084,104957
12085,104841
12086,105309
12087,105702
12088,106167
12089,105760
12090,104972
12091,101506
12092,101373
12093,101519
12094,101832
12095,100849
12096,100689
12097,100499
12098,100716
12099,100714
12100,100687
12101,100658
12102,100568
12103,100336
12104,100051
12105,100008
12106,100029
12107,99765
12108,99704
12109,99726
12110,99440
12111,99046
12112,98922
12113,99057
12114,98819
12115,99299
12116,99670
12117,99762
12118,100433
12119,100636
12120,100686
12121,100854
12122,100885
12123,100977
12124,100985
12125,100366
12126,101026
12127,100697
12128,101317
12129,101409
12130,101522
12131,101697
12132,101523
12133,100165
12134,100022
12135,99792
12136,99612
12137,99288
12138,98948
12139,99042
12140,98974
12141,98308
12142,98741
12143,98195
12144,98564
12145,98673
12146,98582
12147,98556
12148,98282
12149,97724
12150,97621
12151,96592
12152,95889
12153,95971
12154,95309
12155,95157
12156,95136
12157,95049
12158,95473
12159,94658
12160,94585
12161,94299
12162,94413
12163,94032
12164,93779
12165,93845
12166,93841
12167,93219
12168,93633
12169,93524
12170,93571
12171,93550
12172,93483
12173,93551
12174,93566
12175,93442
12176,93351
12177,92356
12178,92110
12179,92691
12180,93188
12181,93004
12182,92225
12183,92025
12184,91789
12185,91842
12186,91794
12187,91574
12188,90574
12189,89882
12190,90290
12191,90646
12192,90497
12193,90371
12194,90215
12195,89748
12196,88770
12197,88415
12198,88528
12199,88610
12200,88568
12201,89163
12202,89250
12203,89387
12204,89221
12205,88928
12206,88628
12207,88510
12208,88221
12209,88187
12210,86148
12211,85972
12212,86094
12213,85947
12214,85862
12215,85489
12216,85776
12217,85010
12218,85347
12219,84990
12220,84985
12221,83951
12222,83840
12223,82855
12224,82727
12225,81557
12226,81453
12227,80221
12228,80318
12229,80102
12230,80268
12231,79939
12232,80190
12233,80331
12234,80305
12235,80263
12236,79722
12237,79785
12238,79774
12239,78865
12240,78914
12241,78044
12242,78445
12243,79010
12244,78801
12245,78740
12246,78649
12247,78616
12248,78720
12249,78708
12250,78871
12251,78086
12252,77585
12253,76245
12254,76309
12255,75232
12256,75220
12257,75072
12258,74954
12259,74836
12260,74690
12261,74310
12262,73769
12263,71814
12264,71717
12265,71363
12266,71467
12267,71403
12268,71315
12269,71166
12270,71144
12271,71114
12272,71031
12273,71068
12274,71082
12275,71027
12276,70929
12277,70987
12278,70898
12279,70852
12280,70827
12281,70820
12282,70699
12283,70667
12284,70799
12285,70614
12286,70959
12287,70125
12288,69954
12289,69878
12290,69944
12291,70015
12292,69888
12293,69890
12294,69749
12295,69251
12296,68863
12297,68210
12298,68162
12299,67897
12300,67768
12301,67582
12302,67789
12303,67711
12304,67568
12305,67450
12306,67534
12307,67523
12308,67544
12309,67167
12310,67178
12311,67230
12312,67119
12313,67052
12314,66813
12315,66811
12316,67097
12317,67060
12318,66735
12319,66035
12320,66150
12321,66329
12322,66446
12323,65756
12324,65715
12325,65738
12326,65712
12327,65572
12328,65534
12329,65754
12330,65992
12331,66107
12332,66117
12333,66189
12334,66106
12335,66014
12336,66050
12337,65833
12338,65829
12339,65972
12340,65942
12341,65637
12342,65494
12343,64786
12344,64753
12345,64819
12346,64712
12347,64498
12348,64436
12349,64150
12350,64045
12351,62924
12352,62724
12353,61250
12354,60872
12355,60938
12356,60802
12357,60772
12358,59792
12359,59745
12360,59539
12361,59345
12362,58065
12363,58277
12364,58052
12365,58146
12366,58103
12367,58134
12368,58013
12369,55363
12370,54616
12371,53010
12372,50722
12373,50301
12374,46837
12375,46699
12376,46441
12377,46029
12378,46005
12379,44921
12380,44844
12381,44591
12382,44323
12383,44257
12384,44039
12385,44006
12386,43543
12387,42770
12388,42358
12389,42162
12390,41929
12391,41865
12392,41625
12393,41459
12394,41401
12395,41061
12396,41107
12397,41062
12398,40276
12399,39758
12400,39710
12401,39476
12402,39170
12403,39053
12404,39067
12405,39606
12406,39390
12407,39562
12408,39733
12409,40093
12410,42001
12411,42136
12412,42197
12413,42291
12414,42473
12415,43144
12416,43036
12417,43649
12418,43636
12419,42827
12420,43071
12421,43082
12422,43701
12423,43809
12424,43836
12425,43859
12426,43758
12427,44008
12428,45080
12429,45136
12430,45144
12431,45093
12432,45050
12433,45025
12434,45333
12435,45886
12436,46050
12437,46390
12438,46724
12439,46871
12440,48002
12441,48036
12442,48167
12443,48121
12444,47801
12445,47785
12446,47940
12447,48063
12448,48104
12449,47851
12450,47848
12451,48116
12452,48754
12453,49209
12454,49326
12455,49222
12456,49535
12457,49654
12458,50393
12459,50488
12460,50167
12461,50226
12462,49792
12463,50474
12464,50403
12465,50282
12466,53058
12467,53724
12468,54415
12469,54949
12470,55408
12471,55538
12472,56240
12473,56270
12474,55847
12475,55815
12476,53271
12477,53704
12478,53421
12479,53375
12480,53228
12481,53076
12482,53037
12483,53021
12484,52978
12485,52937
12486,52797
12487,52671
12488,52703
12489,52686
12490,52724
12491,53432
12492,53216
12493,54286
12494,54468
12495,54556
12496,54643
12497,54679
12498,55107
12499,55291
12500,55099
12501,55136
12502,54894
12503,55234
12504,55292
12505,55437
12506,55510
12507,55505
12508,56456
12509,56809
12510,56776
12511,57078
12512,57083
12513,57082
12514,57233
12515,57263
12516,57526
12517,57192
12518,58487
12519,59448
12520,60950
12521,60921
12522,60982
12523,60845
12524,60952
12525,60804
12526,60872
12527,60157
12528,60251
12529,59258
12530,59595
12531,59605
12532,59682
12533,59595
12534,59504
12535,59676
12536,59730
12537,59958
12538,59733
12539,59788
12540,60656
12541,60503
12542,63544
12543,63642
12544,63760
12545,64257
12546,64149
12547,64583
12548,64544
12549,63504
12550,63364
12551,60677
12552,60955
12553,60740
12554,60838
12555,60717
12556,60405
12557,60562
12558,60831
12559,60986
12560,61084
12561,60797
12562,60763
12563,60866
12564,60773
12565,60709
12566,60816
12567,60799
12568,60686
12569,61201
12570,61134
12571,61123
12572,61194
12573,61469
12574,61578
12575,61575
12576,61492
12577,61201
12578,60670
12579,60538
12580,60391
12581,60512
12582,60229
12583,59916
12584,59766
12585,59391
12586,59356
12587,59526
12588,59654
12589,59981
12590,59961
12591,59987
12592,60354
12593,60455
12594,60393
12595,60462
12596,60338
12597,60829
12598,60624
12599,60601
12600,60392
12601,60278
12602,60234
12603,60168
12604,59888
12605,59908
12606,59509
12607,60268
12608,60261
12609,60451
12610,60200
12611,60396
12612,60706
12613,62032
12614,62754
12615,62674
12616,60586
12617,59298
12618,59585
12619,59976
12620,59886
12621,60843
12622,59806
12623,59355
12624,60005
12625,59940
12626,60597
12627,60898
12628,60251
12629,60252
12630,59420
12631,59283
12632,59457
12633,58804
12634,58937
12635,58466
12636,58408
12637,58557
12638,58717
12639,58763
12640,58711
12641,58806
12642,58922
12643,59038
12644,59066
12645,58821
12646,58885
12647,59037
12648,59564
12649,59667
12650,60027
12651,60175
12652,60206
12653,60117
12654,59946
12655,59759
12656,60328
12657,60311
12658,60034
12659,60065
12660,59708
12661,59909
12662,59848
12663,59792
12664,59814
12665,60250
12666,60464
12667,62160
12668,62270
12669,62647
12670,62738
12671,62893
12672,64639
12673,64740
12674,65255
12675,65432
12676,65625
12677,66598
12678,66706
12679,67073
12680,67289
12681,67322
12682,69195
12683,69286
12684,69478
12685,69535
12686,69527
12687,69572
12688,69434
12689,69848
12690,70611
12691,70839
12692,70857
12693,71313
12694,71553
12695,71765
12696,71805
12697,71977
12698,72033
12699,71968
12700,72010
12701,72432
12702,72979
12703,72868
12704,72934
12705,73078
12706,73019
12707,73076
12708,73297
12709,73412
12710,73780
12711,73943
12712,74071
12713,74017
12714,74107
12715,74093
12716,74180
12717,74331
12718,74225
12719,74219
12720,77263
12721,77389
12722,78607
12723,78759
12724,78832
12725,78944
12726,78975
12727,78886
12728,78834
12729,78598
12730,78279
12731,78336
12732,78397
12733,78224
12734,78099
12735,78057
12736,77935
12737,77779
12738,77789
12739,78015
12740,78183
12741,78719
12742,78660
12743,78601
12744,78761
12745,78685
12746,78926
12747,79022
12748,80009
12749,80585
12750,80808
12751,81299
12752,81321
12753,82250
12754,82386
12755,82927
12756,83171
12757,83602
12758,84711
12759,84775
12760,84870
12761,85415
12762,85535
12763,89813
12764,89843
12765,91671
12766,91628
12767,91949
12768,98013
12769,98197
12770,99372
12771,99796
12772,100166
12773,100549
12774,100582
12775,100584
12776,100604
12777,100502
12778,102522
12779,102544
12780,102833
12781,103150
12782,103003
12783,102473
12784,102493
12785,102740
12786,102775
12787,102724
12788,102796
12789,102760
12790,102559
12791,102560
12792,102550
12793,102507
12794,102508
12795,102521
12796,103154
12797,103129
12798,102676
12799,102510
12800,102631
12801,103028
12802,103413
12803,103452
12804,103126
12805,103243
12806,103056
12807,103047
12808,102928
12809,103459
12810,106560
12811,107776
12812,108150
12813,108258
12814,108639
12815,110182
12816,110177
12817,110137
12818,109992
12819,109382
12820,114726
12821,114527
12822,115108
12823,115275
12824,115300
12825,117181
12826,117580
12827,117509
12828,117084
12829,116243
12830,115625
12831,115493
12832,115360
12833,115301
12834,114848
12835,114744
12836,115367
12837,116525
12838,117493
12839,117479
12840,117630
12841,117765
12842,117601
12843,117399
12844,117300
12845,116653
12846,116469
12847,116374
12848,116396
12849,116775
12850,117658
12851,117378
12852,117206
12853,116993
12854,117249
12855,117527
12856,117622
12857,119009
12858,119293
12859,119665
12860,119804
12861,119909
12862,120420
12863,120618
12864,120239
12865,120466
12866,120196
12867,120206
12868,120006
12869,119803
12870,119788
12871,119599
12872,119678
12873,120017
12874,120101
12875,120121
12876,120192
12877,120182
12878,120553
12879,120597
12880,120701
12881,120384
12882,119924
12883,119700
12884,120531
12885,120586
12886,120596
12887,120500
12888,121369
12889,121203
12890,121096
12891,121422
12892,121313
12893,121382
12894,121319
12895,121380
12896,121940
12897,121537
12898,121660
12899,121615
12900,121702
12901,121993
12902,121689
12903,121795
12904,121616
12905,121078
12906,121286
12907,121495
12908,121649
12909,121639
12910,121514
12911,121449
12912,121258
12913,121157
12914,121054
12915,120848
12916,120737
12917,120480
12918,120226
12919,119739
12920,119643
12921,119567
12922,119446
12923,119637
12924,119381
12925,119695
12926,119706
12927,119681
12928,119511
12929,119538
12930,118987
12931,118284
12932,118055
12933,117851
12934,118335
12935,118936
12936,119036
12937,119210
12938,118685
12939,120442
12940,120431
12941,120529
12942,120550
12943,119531
12944,119507
12945,119278
12946,118642
12947,118835
12948,117407
12949,120408
12950,120115
12951,120173
12952,120656
12953,121006
12954,120792
12955,120334
12956,121743
12957,121417
12958,121803
12959,122220
12960,122409
12961,124138
12962,124476
12963,124405
12964,124188
12965,122935
12966,122744
12967,122191
12968,122466
12969,122704
12970,122229
12971,122858
12972,123072
12973,123186
12974,123345
12975,123313
12976,123584
12977,123806
12978,124170
12979,125326
12980,129434
12981,131611
12982,132031
12983,132346
12984,132648
12985,132480
12986,132375
12987,131927
12988,131430
12989,132029
12990,128273
12991,129031
12992,129441
12993,129929
12994,130372
12995,130757
12996,131197
12997,131285
12998,131280
12999,131534
13000,131223
13001,130740
13002,131057
13003,131143
13004,131114
13005,131512
13006,131581
13007,131627
13008,131524
13009,131196
13010,131715
13011,130852
13012,131040
13013,130504
13014,128486
13015,128682
13016,128237
13017,127706
13018,127599
13019,127041
13020,126971
13021,126194
13022,125926
13023,125682
13024,125710
13025,125665
13026,126006
13027,125851
13028,126018
13029,126240
13030,126293
13031,126537
13032,126440
13033,126115
13034,126433
13035,127025
13036,127140
13037,127196
13038,127342
13039,127159
13040,127832
13041,128223
13042,127326
13043,126898
13044,127602
13045,127676
13046,127798
13047,128051
13048,128311
13049,128546
13050,128622
13051,129508
13052,130012
13053,129982
13054,130946
13055,130557
13056,130541
13057,130120
13058,130545
13059,131287
13060,131196
13061,130295
13062,130535
13063,129035
13064,129008
13065,129129
13066,129007
13067,129542
13068,129000
13069,128864
13070,128698
13071,128672
13072,129341
13073,129840
13074,129783
13075,130596
13076,129901
13077,129767
13078,129763
13079,129836
13080,130931
13081,130846
13082,130097
13083,130015
13084,130393
13085,130561
13086,130579
13087,130817
13088,130426
13089,130474
13090,130415
13091,130003
13092,130081
13093,129761
13094,130122
13095,130381
13096,130547
13097,130793
13098,130666
13099,130558
13100,130370
13101,130002
13102,129599
13103,129573
13104,129492
13105,129629
13106,129304
13107,129136
13108,129101
13109,129616
13110,129815
13111,129157
13112,129208
13113,129227
13114,130913
13115,130992
13116,130879
13117,131009
13118,130608
13119,131007
13120,130851
13121,130074
13122,129781
13123,128465
13124,128979
13125,128513
13126,129608
13127,129257
13128,137342
13129,137819
13130,138411
13131,138826
13132,139055
13133,139028
13134,139385
13135,138603
13136,138320
13137,128440
13138,126971
13139,126637
13140,126367
13141,127192
13142,127383
13143,127612
13144,127842
13145,127849
13146,128502
13147,128831
13148,129040
13149,130205
13150,129320
13151,129859
13152,129857
13153,130315
13154,130379
13155,129890
13156,129874
13157,129847
13158,130119
13159,129943
13160,129743
13161,129652
13162,129265
13163,128883
13164,129155
13165,129274
13166,129539
13167,129748
13168,129465
13169,129674
13170,130005
13171,130093
13172,130195
13173,130282
13174,130563
13175,130658
13176,130770
13177,130958
13178,130985
13179,131254
13180,131456
13181,131711
13182,131892
13183,132133
13184,132333
13185,132572
13186,132809
13187,133079
13188,133266
13189,133477
13190,133802
13191,133793
13192,133945
13193,133534
