Position,Coverage
12100,80708
12101,80672
12102,80612
12103,80451
12104,80236
12105,80148
12106,80138
12107,79932
12108,79891
12109,79846
12110,79605
12111,79291
12112,79179
12113,79218
12114,78999
12115,79377
12116,79560
12117,79602
12118,80032
12119,80154
12120,80177
12121,80333
12122,80336
12123,80427
12124,80471
12125,79912
12126,80394
12127,80130
12128,80613
12129,80675
12130,80799
12131,80968
12132,80803
12133,79689
12134,79409
12135,79269
12136,79111
12137,78768
12138,78446
12139,78539
12140,78477
12141,77942
12142,78228
12143,77689
12144,77934
12145,78057
12146,78007
12147,77943
12148,77755
12149,77377
12150,77289
12151,76492
12152,76011
12153,76022
12154,75495
12155,75359
12156,75375
12157,75311
12158,75631
12159,74904
12160,74872
12161,74662
12162,74685
12163,74309
12164,74111
12165,74069
12166,74092
12167,73647
12168,73862
12169,73791
12170,73843
12171,73780
12172,73693
12173,73738
12174,73735
12175,73663
12176,73580
12177,72748
12178,72478
12179,72897
12180,73160
12181,73018
12182,72427
12183,72256
12184,72048
12185,72036
12186,71981
12187,71665
12188,70906
12189,70349
12190,70524
12191,70707
12192,70601
12193,70496
12194,70384
12195,70031
12196,69209
12197,68903
12198,69017
12199,69091
12200,69058
12201,69460
12202,69528
12203,69637
12204,69452
12205,69207
12206,69032
12207,68936
12208,68685
12209,68615
12210,66977
12211,66774
12212,66869
12213,66741
12214,66641
12215,66309
12216,66521
12217,65872
12218,66080
12219,65792
12220,65782
12221,64969
12222,64840
12223,64110
12224,63980
12225,63084
12226,62993
12227,62035
12228,62142
12229,61973
12230,62065
12231,61872
12232,62038
12233,62122
12234,62105
12235,62058
12236,61688
12237,61775
12238,61760
12239,61140
12240,61142
12241,60465
12242,60772
12243,61196
12244,61003
12245,60955
12246,60882
12247,60845
12248,60948
12249,60952
12250,61062
12251,60457
12252,60025
12253,58989
12254,59043
12255,58083
12256,58051
12257,57955
12258,57840
12259,57715
12260,57566
12261,57254
12262,56674
12263,55130
12264,55028
12265,54757
12266,54807
12267,54727
12268,54679
12269,54522
12270,54554
12271,54542
12272,54431
12273,54448
12274,54473
12275,54382
12276,54329
12277,54395
12278,54331
12279,54274
12280,54260
12281,54247
12282,54138
12283,54114
12284,54219
12285,54098
12286,54359
12287,53742
12288,53624
12289,53603
12290,53645
12291,53730
12292,53610
12293,53621
12294,53448
12295,53071
12296,52793
12297,52289
12298,52102
12299,51703
12300,51576
12301,51336
12302,51463
12303,51392
12304,51286
12305,51167
12306,51273
12307,51247
12308,51346
12309,51153
12310,51165
12311,51206
12312,51192
12313,51125
12314,50933
12315,50920
12316,50919
12317,50875
12318,50616
12319,50064
12320,50146
12321,50236
12322,50289
12323,49513
12324,49519
12325,49525
12326,49492
12327,49358
12328,49160
12329,49302
12330,49457
12331,49532
12332,49522
12333,49567
12334,49465
12335,49385
12336,49352
12337,49172
12338,49143
12339,49231
12340,49141
12341,48958
12342,48871
12343,48381
12344,48400
12345,48501
12346,48417
12347,48243
12348,48184
12349,47954
12350,47883
12351,47095
12352,46959
12353,45807
12354,45559
12355,45598
12356,45452
12357,45411
12358,44723
12359,44662
12360,44502
12361,44384
12362,43473
12363,43607
12364,43331
12365,43440
12366,43386
12367,43360
12368,43303
12369,41728
12370,41631
12371,41410
12372,39725
12373,39233
12374,37203
12375,37101
12376,36904
12377,36563
12378,36547
12379,35810
12380,35741
12381,35567
12382,35386
12383,35342
12384,35199
12385,35162
12386,34807
12387,34230
12388,33919
12389,33745
12390,33506
12391,33424
12392,33171
12393,33083
12394,33040
12395,32812
12396,32776
12397,32652
12398,31980
12399,31571
12400,31548
12401,31334
12402,31081
12403,30925
12404,30891
12405,31231
12406,31121
12407,31244
12408,31286
12409,31427
12410,32713
12411,32801
12412,32879
12413,32911
12414,33016
12415,33400
12416,33293
12417,33651
12418,33619
12419,32866
12420,33018
12421,33010
12422,33212
12423,33214
12424,33207
12425,33320
12426,33221
12427,33391
12428,34122
12429,34132
12430,34113
12431,34018
12432,33993
12433,33935
12434,34172
12435,34559
12436,34643
12437,34866
12438,35088
12439,35236
12440,36013
12441,36048
12442,36139
12443,36109
12444,35831
12445,35772
12446,35800
12447,35864
12448,35892
12449,35710
12450,35692
12451,35788
12452,36211
12453,36492
12454,36577
12455,36462
12456,36661
12457,36743
12458,37195
12459,37294
12460,37017
12461,37061
12462,36768
12463,37258
12464,37297
12465,39341
12466,43273
12467,43931
12468,44604
12469,45049
12470,45369
12471,45478
12472,45750
12473,45784
12474,45384
12475,45308
12476,43210
12477,43550
12478,43288
12479,43216
12480,43113
12481,42949
12482,42917
12483,42872
12484,42822
12485,42776
12486,42639
12487,42438
12488,42458
12489,42358
12490,42356
12491,42812
12492,42727
12493,43392
12494,43571
12495,43653
12496,43728
12497,43761
12498,43977
12499,44060
12500,43816
12501,43802
12502,43532
12503,43705
12504,43775
12505,43920
12506,43956
12507,43978
12508,44389
12509,44616
12510,44502
12511,44642
12512,44561
12513,44564
12514,44648
12515,44647
12516,44808
12517,44446
12518,45095
12519,45658
12520,46434
12521,46417
12522,46430
12523,46357
12524,46401
12525,46273
12526,46273
12527,45695
12528,45730
12529,44762
12530,44911
12531,44913
12532,44929
12533,44854
12534,44778
12535,44819
12536,44853
12537,44949
12538,44767
12539,44824
12540,45294
12541,45171
12542,46770
12543,46894
12544,46894
12545,47080
12546,46942
12547,47113
12548,47058
12549,46126
12550,45968
12551,43887
12552,43964
12553,43663
12554,43534
12555,43410
12556,43216
12557,43261
12558,43302
12559,43339
12560,43326
12561,43109
12562,43075
12563,42930
12564,42905
12565,42866
12566,42833
12567,42798
12568,42699
12569,43084
12570,43034
12571,42975
12572,42993
12573,43135
12574,43176
12575,43150
12576,43073
12577,42860
12578,42440
12579,42311
12580,42149
12581,42200
12582,41984
12583,41764
12584,41650
12585,41294
12586,41221
12587,41350
12588,41439
12589,41603
12590,41566
12591,41527
12592,41707
12593,41764
12594,41670
12595,41685
12596,41533
12597,41757
12598,41516
12599,41439
12600,41254
12601,41028
12602,40967
12603,40866
12604,40586
12605,40601
12606,40330
12607,40645
12608,40689
12609,40833
12610,40566
12611,40624
12612,40817
12613,41635
12614,41977
12615,41951
12616,41640
12617,41328
12618,41513
12619,41717
12620,41664
12621,42232
12622,41363
12623,40976
12624,41308
12625,41283
12626,41593
12627,41680
12628,41117
12629,41088
12630,40502
12631,40367
12632,40426
12633,39924
12634,40019
12635,39661
12636,39482
12637,39561
12638,39642
12639,39628
12640,39616
12641,39631
12642,39731
12643,39938
12644,39955
12645,39813
12646,39845
12647,39909
12648,40166
12649,40206
12650,40447
12651,40501
12652,40531
12653,40450
12654,40311
12655,40182
12656,40432
12657,40166
12658,40098
12659,40148
12660,39934
12661,39996
12662,39950
12663,39851
12664,39915
12665,40184
12666,40424
12667,42582
12668,42647
12669,42948
12670,43046
12671,43180
12672,44092
12673,44177
12674,44469
12675,44613
12676,44719
12677,45140
12678,45236
12679,45506
12680,45653
12681,45723
12682,46433
12683,46436
12684,46473
12685,46503
12686,46508
12687,46533
12688,46428
12689,46597
12690,46961
12691,47084
12692,47086
12693,47240
12694,47298
12695,47385
12696,47407
12697,47531
12698,47579
12699,47539
12700,47432
12701,47452
12702,47693
12703,47611
12704,47649
12705,47740
12706,47694
12707,47741
12708,47884
12709,47969
12710,48052
12711,48078
12712,48147
12713,48106
12714,48197
12715,48121
12716,48158
12717,48238
12718,48132
12719,48112
12720,49538
12721,49562
12722,50126
12723,50234
12724,50213
12725,50335
12726,50258
12727,50213
12728,50154
12729,49923
12730,49679
12731,49732
12732,49712
12733,49569
12734,49405
12735,49319
12736,49194
12737,49109
12738,49102
12739,49190
12740,49256
12741,49414
12742,49321
12743,49236
12744,49292
12745,49225
12746,49350
12747,49394
12748,49786
12749,50115
12750,50274
12751,50538
12752,50562
12753,50831
12754,50937
12755,51211
12756,51296
12757,51574
12758,52003
12759,52024
12760,52054
12761,52272
12762,52289
12763,53966
12764,54029
12765,54595
12766,54372
12767,54340
12768,56989
12769,57156
12770,57750
12771,58031
12772,58175
12773,58336
12774,58343
12775,58365
12776,58397
12777,58354
12778,59167
12779,59244
12780,59431
12781,59630
12782,59568
12783,59319
12784,59334
12785,59519
12786,59559
12787,59493
12788,59502
12789,59447
12790,59370
12791,59401
12792,59435
12793,59460
12794,59451
12795,59487
12796,59800
12797,59835
12798,59583
12799,59485
12800,59565
12801,59786
12802,59951
12803,59939
12804,59806
12805,59925
12806,59831
12807,59871
12808,59783
12809,60062
12810,61431
12811,62126
12812,62353
12813,62457
12814,62688
12815,63507
12816,63529
12817,63529
12818,63436
12819,63122
12820,65847
12821,65789
12822,66065
12823,66220
12824,66290
12825,67283
12826,67520
12827,67511
12828,67336
12829,66956
12830,66605
12831,66542
12832,66483
12833,66444
12834,66238
12835,66188
12836,66545
12837,67276
12838,67812
12839,67833
12840,67930
12841,67997
12842,67929
12843,67816
12844,67800
12845,67462
12846,67405
12847,67344
12848,67373
12849,67580
12850,68231
12851,68134
12852,68056
12853,67980
12854,68351
12855,68567
12856,69897
12857,71071
12858,71323
12859,71660
12860,71779
12861,71870
12862,72159
12863,72298
12864,72009
12865,71698
12866,71332
12867,71350
12868,71274
12869,71113
12870,71144
12871,71021
12872,71052
12873,71276
12874,71351
12875,71373
12876,71451
12877,71466
12878,71690
12879,71731
12880,71790
12881,71658
12882,71405
12883,71300
12884,71817
12885,71904
12886,71887
12887,71883
12888,72522
12889,72447
12890,72465
12891,72696
12892,72648
12893,72691
12894,72672
12895,72725
12896,73379
12897,73648
12898,75435
12899,75505
12900,75608
12901,75859
12902,75766
12903,75846
12904,75741
12905,75306
12906,75234
12907,74824
12908,74844
12909,74916
12910,74844
12911,74829
12912,74773
12913,74747
12914,74701
12915,74602
12916,74581
12917,74483
12918,74299
12919,74062
12920,74020
12921,73974
12922,73916
12923,74008
12924,73828
12925,74017
12926,74025
12927,74015
12928,73933
12929,74018
12930,73742
12931,73381
12932,73244
12933,73193
12934,73515
12935,73965
12936,74099
12937,74317
12938,74037
12939,75111
12940,75138
12941,75239
12942,75268
12943,74637
12944,74601
12945,74489
12946,74167
12947,74331
12948,73376
12949,75073
12950,74855
12951,74837
12952,75042
12953,75006
12954,74926
12955,74625
12956,75404
12957,75174
12958,74464
12959,74482
12960,74529
12961,75523
12962,75663
12963,75648
12964,75489
12965,74830
12966,74659
12967,74196
12968,74294
12969,74397
12970,73951
12971,74311
12972,74415
12973,74460
12974,74482
12975,74463
12976,74556
12977,74578
12978,74843
12979,75550
12980,77943
12981,79345
12982,79557
12983,79659
12984,79786
12985,79697
12986,79620
12987,79362
12988,79030
12989,79358
12990,77013
12991,77421
12992,77741
12993,77872
12994,78105
12995,78313
12996,78505
12997,78504
12998,78423
12999,78547
13000,78358
13001,78077
13002,78283
13003,78318
13004,78260
13005,78404
13006,78427
13007,78430
13008,78366
13009,78140
13010,78422
13011,77876
13012,78010
13013,77745
13014,76396
13015,76511
13016,76229
13017,75915
13018,75867
13019,75517
13020,75389
13021,75016
13022,74875
13023,74770
13024,74801
13025,74807
13026,75060
13027,74965
13028,75051
13029,75129
13030,75149
13031,75292
13032,75264
13033,75139
13034,75348
13035,75632
13036,75671
13037,75647
13038,75801
13039,75808
13040,75802
13041,76458
13042,76470
13043,76197
13044,76312
13045,76636
13046,76540
13047,76805
13048,77006
13049,77374
13050,77188
13051,77777
13052,78047
13053,77976
13054,78635
13055,78380
13056,78479
13057,78260
13058,78500
13059,79056
13060,78959
13061,78438
13062,78637
13063,77720
13064,77685
13065,77773
13066,77701
13067,78151
13068,77902
13069,77880
13070,77850
13071,77798
13072,78224
13073,78593
13074,78619
13075,79156
13076,78725
13077,78619
13078,78675
13079,78791
13080,79429
13081,79415
13082,79027
13083,79005
13084,79317
13085,79463
13086,79468
13087,79652
13088,79402
13089,79391
13090,79392
13091,79130
13092,79191
13093,79004
13094,79244
13095,79435
13096,79569
13097,79714
13098,79617
13099,79568
13100,79442
13101,79208
13102,78897
13103,78827
13104,78699
13105,78744
13106,78477
13107,78382
13108,78353
13109,78737
13110,78868
13111,78486
13112,78520
13113,78519
13114,79645
13115,79691
13116,79647
13117,79742
13118,79472
13119,79679
13120,79570
13121,79187
13122,78945
13123,78081
13124,78396
13125,78126
13126,78825
13127,78661
13128,85119
13129,85633
13130,86248
13131,86583
13132,86697
13133,86712
13134,86866
13135,86420
13136,86124
13137,79939
13138,79007
13139,78810
13140,78588
13141,79173
13142,79203
13143,79236
13144,79374
13145,79305
13146,79690
13147,79886
13148,80017
13149,80681
13150,80145
13151,80450
13152,80378
13153,80703
13154,80755
13155,80476
13156,80380
13157,80301
13158,80548
13159,80142
13160,80021
13161,80000
13162,79821
13163,79551
13164,79715
13165,79745
13166,79909
13167,80094
13168,79884
13169,79962
13170,80100
13171,80069
13172,80135
13173,80248
13174,80417
13175,80429
13176,80501
13177,80594
13178,80618
13179,80870
13180,80968
13181,81125
13182,81211
13183,81314
13184,81380
13185,81552
13186,81669
13187,81834
13188,81895
13189,81964
13190,82142
13191,82136
13192,82214
13193,81861
13194,81853
13195,81836
13196,81631
13197,81369
13198,81559
13199,81387
13200,81342
13201,81323
13202,81278
13203,81724
13204,81942
13205,82088
13206,82003
13207,82154
13208,82327
13209,82678
13210,82666
13211,82540
13212,82407
13213,81847
13214,81949
13215,81968
13216,81931
13217,81974
13218,81828
13219,81655
13220,81272
13221,81122
13222,81071
13223,80822
13224,80766
13225,80800
13226,80831
13227,80594
13228,80371
13229,79967
13230,79798
13231,79546
13232,79423
13233,79371
13234,79156
13235,78926
13236,78741
13237,78576
13238,78809
13239,78981
13240,79476
13241,79440
13242,79477
13243,79394
13244,80395
13245,80374
13246,80553
13247,80341
13248,80202
13249,79683
13250,79444
13251,79503
13252,79549
13253,78362
13254,79741
13255,79919
13256,79850
13257,79701
13258,79502
13259,79568
13260,79541
13261,80115
13262,79702
13263,79189
13264,78294
13265,78763
13266,79074
13267,79370
13268,79484
13269,79731
13270,80611
13271,80233
13272,81039
13273,81125
13274,81277
13275,81445
13276,81570
13277,81672
13278,81946
13279,80616
13280,79952
13281,79095
13282,78899
13283,78669
13284,78738
13285,78565
13286,78434
13287,78606
13288,78767
13289,78728
13290,78922
13291,78921
13292,78890
13293,79093
13294,79146
13295,79144
13296,78915
13297,78842
13298,78920
13299,79202
13300,79266
13301,79121
13302,79446
13303,79813
13304,80137
13305,80358
13306,80464
13307,80517
13308,80415
13309,80389
13310,80473
13311,80230
13312,81137
13313,81134
13314,81078
13315,81037
13316,80920
13317,80772
13318,80682
13319,80694
13320,80825
13321,80393
13322,79984
13323,80625
13324,80443
13325,80454
13326,80637
13327,80590
13328,80040
13329,80041
13330,78523
13331,79093
13332,77203
13333,77387
13334,77312
13335,77709
13336,77902
13337,78037
13338,78305
13339,78208
13340,78090
13341,77885
13342,77476
13343,77403
13344,76797
13345,75664
13346,75357
13347,74687
13348,75244
13349,75234
13350,75232
13351,75178
13352,76054
13353,76287
13354,76472
13355,77537
13356,78211
13357,79560
13358,80681
13359,80223
13360,79995
13361,80087
13362,81287
13363,82475
13364,82908
13365,87378
13366,88203
13367,88476
13368,88733
13369,89483
13370,90059
13371,90287
13372,90232
13373,95257
13374,95659
13375,96129
13376,96575
13377,96760
13378,96655
13379,96410
13380,96720
13381,97274
13382,96010
13383,96212
13384,96064
13385,96142
13386,96735
13387,98057
13388,98331
13389,98152
13390,98694
13391,98756
13392,98769
13393,98374
13394,97898
13395,98181
13396,97357
13397,98470
13398,98635
13399,99574
13400,99807
13401,100098
13402,100496
13403,100332
13404,100275
13405,100490
13406,99964
13407,101020
13408,100540
13409,100687
13410,100719
13411,100721
13412,100757
13413,100883
13414,101483
13415,101654
13416,100822
13417,101343
13418,101156
13419,101236
13420,102270
13421,102236
13422,102208
13423,102410
13424,102412
13425,103092
13426,103180
13427,103117
13428,102679
13429,102604
13430,102111
13431,104374
13432,104926
13433,106161
13434,105973
13435,105926
13436,106496
13437,107431
13438,107338
13439,108212
13440,106633
13441,107379
13442,108474
13443,108582
13444,108726
13445,108814
13446,108129
13447,108253
13448,107790
13449,107786
13450,107173
13451,107472
13452,107836
13453,107915
13454,108184
13455,108130
13456,108083
13457,108323
13458,108464
13459,109300
13460,109558
13461,109582
13462,109854
13463,110078
13464,110348
13465,110433
13466,111365
13467,111543
13468,111907
13469,111850
13470,111960
13471,112226
13472,111762
13473,112045
13474,112017
13475,111609
13476,112363
13477,112745
13478,113337
13479,113746
13480,115014
13481,115575
13482,116045
13483,116170
13484,116376
13485,116344
13486,116817
13487,116839
13488,117275
13489,117689
13490,117993
13491,117594
13492,117121
13493,117275
13494,117742
13495,118411
13496,118695
13497,118634
13498,118357
13499,120860
13500,121532
13501,124745
13502,124823
13503,124379
13504,124458
13505,124481
13506,124721
13507,124892
13508,124332
13509,124731
13510,123599
13511,123947
13512,124014
13513,124249
13514,124444
13515,124732
13516,124792
13517,124740
13518,127416
13519,127493
13520,128145
13521,128293
13522,128492
13523,128542
13524,128721
13525,128493
13526,128951
13527,127752
13528,127398
13529,127280
13530,127360
13531,127786
13532,127715
13533,127993
13534,128211
13535,129659
13536,129786
13537,134267
13538,134853
13539,134928
13540,135011
13541,134963
13542,134780
13543,135069
13544,133686
13545,134448
13546,133319
13547,133376
13548,133726
